NPC_ELDORIAN_PLAYER_b197157e-d862-4150-8505-ae7ee2fa71d6_STOIC	Non pensarci. Siamo soldati. Non voglio perdere un combattente.
NPC_ELDORIAN_PLAYER_b403a343-982a-4153-971d-7e8376cecfc4_BASE	Anche le mie provviste scarseggiano. Ti è rimasto qualcosa che puoi darmi?
NPC_ELDORIAN_PLAYER_b4d3e317-ec10-4346-a416-05994814359e_BASE	"Ehi, su col morale, Elfo. Non abbiamo tempo per dubitare di noi stessi."
NPC_ELDORIAN_PLAYER_b93a4d9e-ea47-4e01-b5df-f42977db7bc1_HEROIC	Cosa ti turba? Forse posso offrirti aiuto.
NPC_ELDORIAN_PLAYER_b93a4d9e-ea47-4e01-b5df-f42977db7bc1_JOKER	Qual è il guaio stavolta? Magari posso darti una mano.
NPC_ELDORIAN_PLAYER_b93a4d9e-ea47-4e01-b5df-f42977db7bc1_SCHOLAR	Descrivi il problema. Se è risolvibile, potrei risolverlo.
NPC_ELDORIAN_PLAYER_b93a4d9e-ea47-4e01-b5df-f42977db7bc1_STOIC	Qual è il problema? Forse posso aiutare.
NPC_ELDORIAN_PLAYER_ba76ea75-18ca-4815-b50c-053452028713_HEROIC	Non darti pena. Simili cose hanno poco significato per me.
NPC_ELDORIAN_PLAYER_ba76ea75-18ca-4815-b50c-053452028713_JOKER	Non preoccuparti. Il significato tende a passarmi accanto senza fermarsi.
NPC_ELDORIAN_PLAYER_ba76ea75-18ca-4815-b50c-053452028713_SCHOLAR	Non darti pena. Il significato richiede un legame, e io qui non ne ho.
NPC_ELDORIAN_PLAYER_ba76ea75-18ca-4815-b50c-053452028713_STOIC	Non preoccuparti. Per me non avrebbe significato.
NPC_ELDORIAN_PLAYER_c22e994c-4a32-42fb-b23b-72726f47fa73_HEROIC	Dubito che sia una scelta saggia.
NPC_ELDORIAN_PLAYER_c22e994c-4a32-42fb-b23b-72726f47fa73_JOKER	Mi sembra un guaio che aspetta solo di succedere.
NPC_ELDORIAN_PLAYER_c22e994c-4a32-42fb-b23b-72726f47fa73_SCHOLAR	Dubito che sia consigliabile.
NPC_ELDORIAN_PLAYER_c22e994c-4a32-42fb-b23b-72726f47fa73_STOIC	Non so se sia una buona idea.
NPC_ELDORIAN_PLAYER_c308d076-32a4-43eb-ad0a-ded31caff4d3_HEROIC	Con un cuore bello come il tuo, Eldorian, restituire alla tua casa l'antico splendore è una causa degna di essere perseguita.
NPC_ELDORIAN_PLAYER_c308d076-32a4-43eb-ad0a-ded31caff4d3_JOKER	Be', Eldorian, con un cuore bello come il tuo, persino la tua casa potrebbe arrossire quando ritroverà il suo splendore.
NPC_ELDORIAN_PLAYER_c308d076-32a4-43eb-ad0a-ded31caff4d3_SCHOLAR	Eldorian, la bellezza del tuo cuore ispira un sincero desiderio di vedere la tua casa restituita all'antico splendore.
NPC_ELDORIAN_PLAYER_c308d076-32a4-43eb-ad0a-ded31caff4d3_STOIC	Il tuo bel cuore, Eldorian, merita di vedere la tua casa di nuovo integra.
NPC_ELDORIAN_PLAYER_c458e9ee-e069-48f3-9da7-ddc5d47fc4a2_BASE	Alaric almeno lo sa?
NPC_ELDORIAN_PLAYER_cd286897-0dba-4413-990d-f79c599ba3f9_BASE	Cosa intende Alaric con questo?
NPC_ELDORIAN_PLAYER_cd63b208-5f07-40c0-88e9-be13a9c42db5_HEROIC	Un altro appuntamento. Accolgo volentieri l'occasione.
NPC_ELDORIAN_PLAYER_cd63b208-5f07-40c0-88e9-be13a9c42db5_JOKER	Un altro appuntamento. Sai che non so resistere.
NPC_ELDORIAN_PLAYER_cd63b208-5f07-40c0-88e9-be13a9c42db5_SCHOLAR	Un altro appuntamento. La cosa mi interessa senz'altro.
NPC_ELDORIAN_PLAYER_cd63b208-5f07-40c0-88e9-be13a9c42db5_STOIC	Un altro appuntamento. Contaci.
NPC_ELDORIAN_PLAYER_cdf79bb0-0d91-4d1a-9a93-50dbf3c5f9c2_BASE	"Come stai?"
NPC_ELDORIAN_PLAYER_d18de2c2-590e-4720-bbaa-4678747e5140_HEROIC	Quali principi governano la foresta?
NPC_ELDORIAN_PLAYER_d18de2c2-590e-4720-bbaa-4678747e5140_JOKER	Allora, quali regole tengono in riga la foresta?
NPC_ELDORIAN_PLAYER_d18de2c2-590e-4720-bbaa-4678747e5140_SCHOLAR	Quali leggi definiscono l'ordine della foresta?
NPC_ELDORIAN_PLAYER_d18de2c2-590e-4720-bbaa-4678747e5140_STOIC	Quali sono le leggi della foresta?
NPC_ELDORIAN_PLAYER_d1e7f983-64c5-4b38-803d-1f2b3c8e7a67_HEROIC	Al Villaggio di Earlwood attendono il tuo ritorno.
NPC_ELDORIAN_PLAYER_d1e7f983-64c5-4b38-803d-1f2b3c8e7a67_JOKER	Al Villaggio di Earlwood ti tengono il posto in caldo.
NPC_ELDORIAN_PLAYER_d1e7f983-64c5-4b38-803d-1f2b3c8e7a67_SCHOLAR	Ti attendono al Villaggio di Earlwood. Non li farei aspettare a lungo.
NPC_ELDORIAN_PLAYER_d1e7f983-64c5-4b38-803d-1f2b3c8e7a67_STOIC	Ti aspettano al Villaggio di Earlwood.
NPC_ELDORIAN_PLAYER_d4c686dc-ed04-47fe-aebd-4a1f09ca7db8_HEROIC	Riporre fiducia in chiunque detenga tanto potere è un grave errore.
NPC_ELDORIAN_PLAYER_d4c686dc-ed04-47fe-aebd-4a1f09ca7db8_JOKER	Affidare tanto potere a qualcuno. Audace, se ti piacciono le delusioni.
NPC_ELDORIAN_PLAYER_d4c686dc-ed04-47fe-aebd-4a1f09ca7db8_SCHOLAR	Fiducia sommata a tanto potere: una pessima equazione. Dovresti saperlo.
NPC_ELDORIAN_PLAYER_d4c686dc-ed04-47fe-aebd-4a1f09ca7db8_STOIC	Fidarsi di chi ha tanto potere è sciocco.
NPC_ELDORIAN_PLAYER_db4f42ee-f7bc-429b-b838-6b5a0b4308c5_HEROIC	Certamente. Puoi contare sul mio aiuto. Questa volta procediamo con cautela.
NPC_ELDORIAN_PLAYER_db4f42ee-f7bc-429b-b838-6b5a0b4308c5_JOKER	Certo. Una mano la do volentieri, di nuovo. Magari stavolta ci emozioniamo un po' meno.
NPC_ELDORIAN_PLAYER_db4f42ee-f7bc-429b-b838-6b5a0b4308c5_SCHOLAR	Certamente. Ma questa volta pianifichiamo prima di lanciarci.
NPC_ELDORIAN_PLAYER_db4f42ee-f7bc-429b-b838-6b5a0b4308c5_STOIC	Certo. Aiuto volentieri. Stavolta facciamo attenzione.
NPC_ELDORIAN_PLAYER_dd797233-fc3e-4efc-8b6f-dc3c494c967d_HEROIC	So che sarà una meraviglia.
NPC_ELDORIAN_PLAYER_dd797233-fc3e-4efc-8b6f-dc3c494c967d_JOKER	La bellezza trova sempre il modo di farsi viva, prima o poi.
NPC_ELDORIAN_PLAYER_dd797233-fc3e-4efc-8b6f-dc3c494c967d_SCHOLAR	Sarà bello, senza dubbio. La crescita di solito lo è.
NPC_ELDORIAN_PLAYER_dd797233-fc3e-4efc-8b6f-dc3c494c967d_STOIC	Sarà bellissimo.
NPC_ELDORIAN_PLAYER_dfggbbnn-e781-4bf8-88a7-a3fbc368dbe0_HEROIC	Sembra che un pensiero ti pesi. È così?
NPC_ELDORIAN_PLAYER_dfggbbnn-e781-4bf8-88a7-a3fbc368dbe0_JOKER	Sembra che tu stia facendo a pugni con un pensiero, lassù?
NPC_ELDORIAN_PLAYER_dfggbbnn-e781-4bf8-88a7-a3fbc368dbe0_SCHOLAR	Sembra che un pensiero occupi la tua mente?
NPC_ELDORIAN_PLAYER_dfggbbnn-e781-4bf8-88a7-a3fbc368dbe0_STOIC	Hai qualcosa per la testa?
NPC_ELDORIAN_PLAYER_e029f496-e4e2-439e-8789-7899fbad9c03_HEROIC	Tanto dolore. Per quale ragione vuoi mostrarmelo?
NPC_ELDORIAN_PLAYER_e029f496-e4e2-439e-8789-7899fbad9c03_JOKER	Tanto dolore. Era proprio questo che volevi mostrarmi?
NPC_ELDORIAN_PLAYER_e029f496-e4e2-439e-8789-7899fbad9c03_SCHOLAR	Tanto dolore. Perché mostrarlo proprio a me?
NPC_ELDORIAN_PLAYER_e029f496-e4e2-439e-8789-7899fbad9c03_STOIC	Tanto dolore. Perché volevi farmelo vedere?
NPC_ELDORIAN_PLAYER_e18bc5e1-0a85-46f9-b6f9-b3ed00c9619f_HEROIC	Forse ci sarà un'altra occasione, un'altra volta.
NPC_ELDORIAN_PLAYER_e18bc5e1-0a85-46f9-b6f9-b3ed00c9619f_JOKER	Magari un'altra volta, se il destino non ha altri programmi.
NPC_ELDORIAN_PLAYER_e18bc5e1-0a85-46f9-b6f9-b3ed00c9619f_SCHOLAR	Forse un altro momento sarebbe più adatto.
NPC_ELDORIAN_PLAYER_e18bc5e1-0a85-46f9-b6f9-b3ed00c9619f_STOIC	Magari un'altra volta.
NPC_ELDORIAN_PLAYER_e5f208c1-b39b-4cb3-b87b-46d5ce47b289_BASE	"Prescelto della foresta? Cosa significa"
NPC_ELDORIAN_PLAYER_e8b05cb3-c9d9-41ec-b576-2c37f7b617a2_HEROIC	Puoi contare su di me per occuparmi del lupo.
NPC_ELDORIAN_PLAYER_e8b05cb3-c9d9-41ec-b576-2c37f7b617a2_JOKER	Il lupo ha scelto la strada sbagliata. Ci penso io.
NPC_ELDORIAN_PLAYER_e8b05cb3-c9d9-41ec-b576-2c37f7b617a2_SCHOLAR	Il lupo è un problema risolvibile. Consideralo di mia competenza.
NPC_ELDORIAN_PLAYER_e8b05cb3-c9d9-41ec-b576-2c37f7b617a2_STOIC	Posso occuparmi del lupo per te.
NPC_ELDORIAN_PLAYER_ebb35e2d-6774-419d-82c6-1063e7f08d28_HEROIC	L'avventatezza accorcerà soltanto il tuo cammino, e il futuro che speri ti sfuggirà.
NPC_ELDORIAN_PLAYER_ebb35e2d-6774-419d-82c6-1063e7f08d28_JOKER	Continua a buttarti così e il tuo futuro sarà solo una voce di corridoio.
NPC_ELDORIAN_PLAYER_ebb35e2d-6774-419d-82c6-1063e7f08d28_SCHOLAR	L'avventatezza accorcia il futuro. Il tuo merita che si facciano due conti.
NPC_ELDORIAN_PLAYER_ebb35e2d-6774-419d-82c6-1063e7f08d28_STOIC	Continua ad agire senza cautela e non vedrai il tuo futuro.
NPC_ELDORIAN_PLAYER_f0918831-4846-40f6-a5e7-dc95b9445dad_HEROIC	Cosa puoi dirmi del Re della Foresta di Wildwood?
NPC_ELDORIAN_PLAYER_f0918831-4846-40f6-a5e7-dc95b9445dad_JOKER	Qual è la storia del Re della Foresta di Wildwood?
NPC_ELDORIAN_PLAYER_f0918831-4846-40f6-a5e7-dc95b9445dad_SCHOLAR	Cosa si conosce del Re della Foresta di Wildwood?
NPC_ELDORIAN_PLAYER_f0918831-4846-40f6-a5e7-dc95b9445dad_STOIC	E il Re della Foresta di Wildwood?
NPC_ELDORIAN_PLAYER_f1ef37fb-ab7d-4726-8f81-699a59428ae0_HEROIC	Resta fermo, Eldorian. Approfittane per recuperare le forze.
NPC_ELDORIAN_PLAYER_f1ef37fb-ab7d-4726-8f81-699a59428ae0_JOKER	Resta fermo, Eldorian. Anche gli eroi meritano una pausa, ogni tanto.
NPC_ELDORIAN_PLAYER_f1ef37fb-ab7d-4726-8f81-699a59428ae0_SCHOLAR	Resta fermo, Eldorian. La guarigione richiede immobilità prima di tutto.
NPC_ELDORIAN_PLAYER_f1ef37fb-ab7d-4726-8f81-699a59428ae0_STOIC	Resta fermo, Eldorian. Riposa un momento.
NPC_ELDORIAN_PLAYER_f40e4aac-c4fc-4cbc-8bcb-25df58e1717f_BASE	Come vanno le ferite?
NPC_ELDORIAN_PLAYER_f5dfa984-6664-4b82-af8c-61bc90b36b9b_HEROIC	Conoscerli così a lungo, e vederli crescere. È qualcosa di prezioso.
NPC_ELDORIAN_PLAYER_f5dfa984-6664-4b82-af8c-61bc90b36b9b_JOKER	Hai visto crescere un'intera famiglia. E poi dicono che gli Elfi sono pazienti.
NPC_ELDORIAN_PLAYER_f5dfa984-6664-4b82-af8c-61bc90b36b9b_SCHOLAR	Li hai conosciuti dall'infanzia all'età adulta. Pochi assistono all'intero arco.
NPC_ELDORIAN_PLAYER_f5dfa984-6664-4b82-af8c-61bc90b36b9b_STOIC	Li conosci da molto e li hai visti crescere.
NPC_ELDORIAN_PLAYER_f66d8542-00dc-4225-a0d0-754fea3f9479_HEROIC	Sprechi le tue energie come sempre. Mostrami il disastro e lo sistemerò.
NPC_ELDORIAN_PLAYER_f66d8542-00dc-4225-a0d0-754fea3f9479_JOKER	Bruci di nuovo tutte le energie. Indicami il pasticcio, ci penso io.
NPC_ELDORIAN_PLAYER_f66d8542-00dc-4225-a0d0-754fea3f9479_SCHOLAR	Di nuovo imprudente con le tue energie. Indicami il luogo e rimedierò al danno.
NPC_ELDORIAN_PLAYER_f66d8542-00dc-4225-a0d0-754fea3f9479_STOIC	Come sempre sprechi le tue energie. Dimmi dove, e ripulirò il tuo pasticcio.
NPC_ELDORIAN_PLAYER_f6faed0e-5c05-4ee7-be06-27b6f1523495_HEROIC	Nessun problema. Ogni passo era sicuro e qui nulla rappresenta una minaccia.
NPC_ELDORIAN_PLAYER_f6faed0e-5c05-4ee7-be06-27b6f1523495_JOKER	Nessun problema. A meno di contare la brezza, qui non c'è nulla di pericoloso.
NPC_ELDORIAN_PLAYER_f6faed0e-5c05-4ee7-be06-27b6f1523495_SCHOLAR	Nessuno. Non ho trovato nulla che meritasse il nome di minaccia.
NPC_ELDORIAN_PLAYER_f6faed0e-5c05-4ee7-be06-27b6f1523495_STOIC	Nessun problema. Qui nulla è una minaccia.
NPC_ELDORIAN_PLAYER_fab975fc-864e-46e7-8e87-20bdd06694af_HEROIC	Un altro devoto di Alaric, come te.
NPC_ELDORIAN_PLAYER_fab975fc-864e-46e7-8e87-20bdd06694af_JOKER	Un altro fanatico di Alaric, allora. Attorno a te si moltiplicano.
NPC_ELDORIAN_PLAYER_fab975fc-864e-46e7-8e87-20bdd06694af_SCHOLAR	Sembra un altro fanatico di Alaric, molto simile a te.
NPC_ELDORIAN_PLAYER_fab975fc-864e-46e7-8e87-20bdd06694af_STOIC	Un altro fanatico di Alaric. Proprio come te.
NPC_ELDORIAN_PLAYER_fb566ad1-f206-4191-b0c3-60be75efdb46_HEROIC	Lo credo anch'io. Sarebbe qualcosa che vale la pena vedere.
NPC_ELDORIAN_PLAYER_fb566ad1-f206-4191-b0c3-60be75efdb46_JOKER	Per una volta la speranza è dalla nostra parte. Mi piacerebbe.
NPC_ELDORIAN_PLAYER_fb566ad1-f206-4191-b0c3-60be75efdb46_SCHOLAR	Condivido questa speranza. Sarebbe un esito gradito.
NPC_ELDORIAN_PLAYER_fb566ad1-f206-4191-b0c3-60be75efdb46_STOIC	Lo spero anch'io. Mi piacerebbe.
NPC_ELDORIAN_PLAYER_ff2e6a32-3e19-4e64-9436-7fb3cf5bf137_HEROIC	Questa strada è avventata. Se insisti, prosegui da solo.
NPC_ELDORIAN_PLAYER_ff2e6a32-3e19-4e64-9436-7fb3cf5bf137_JOKER	Piano audace. Allora puoi marciare da solo.
NPC_ELDORIAN_PLAYER_ff2e6a32-3e19-4e64-9436-7fb3cf5bf137_SCHOLAR	Una simile fretta fallisce più spesso di quanto riesca. Va' da solo, dunque.
NPC_ELDORIAN_PLAYER_ff2e6a32-3e19-4e64-9436-7fb3cf5bf137_STOIC	È una decisione avventata. Puoi andare per conto tuo.
NPC_ELDORIAN_RESPONSE_0358bce4-294e-4315-aea0-730adf24f094	"È un modo di vederla."<x1/><x2/>"Comunque, ti sono grato."<x3/><x4/>"Vieni. È ora di tornare alla Sede della Gilda."
NPC_ELDORIAN_RESPONSE_06dc3530-9224-4ae8-b345-d8af3af7bc33	"Sopravvivrò. Le pozioni rimarginano in fretta i tagli profondi, e ne ho portate parecchie."
NPC_ELDORIAN_RESPONSE_0d89bbfd-400b-41ef-b614-284e2d95a395	"Mi fa piacere che la pensi così."<x1/><x2/><x3/><x4/>*Eldorian si siede lentamente a terra e ti fa cenno di raggiungerlo. Osserva l'eco scintillante per qualche respiro, poi parla a voce più bassa.*<x5/><x6/>"Nessun altro può evocarla. Nessun altro può nemmeno vederla, se non sono io a mostrargliela."<x7/><x8/>"Nasce da qualcosa di particolare. Il mio legame con questo posto. La mia natura elfica. I miei ricordi di ciò che questa terra era, e la mia speranza di ciò che potrebbe tornare a essere."<x9/><x10/>"Forse è la verità più profonda sulla magia. È legata all'identità, nella forma e nell'esperienza."<x11/><x12/>"Ciò che sei plasma il suo aspetto. Ciò che hai vissuto plasma ciò che può racchiudere."<x13/><x14/>"Ecco perché lo stesso incantesimo può significare qualcosa di completamente diverso nelle mani di un'altra persona."<x15/><x16/>*Ti lancia un'occhiata e sorride, un po' timido.*<x17/><x18/>"Volevo portarti qui, dopo la nostra ultima chiacchierata."<x19/><x20/>"Volevo che vedessi ciò che vedo io quando dico che vale la pena salvare questa terra."<x21/><x22/>"Mi aiuta a ritrovare l'equilibrio. E mi fa venire voglia di migliorare."
NPC_ELDORIAN_RESPONSE_105da1ff-43ab-41c3-9346-1ba9a1c7fd45	"Come sempre." *una lieve smorfia di dolore* "Un volto severo, parole ancora più severe."
NPC_ELDORIAN_RESPONSE_13ab9fb6-3014-476a-b38e-89520ab68827	"Oh, giusto, l'accesso alla foresta! Scusa, mi sono lasciato trasportare un momento."<x1/><x2/><x3/><x4/>*Eldorian si raddrizza, cercando di darsi un contegno mentre indica il limitare degli alberi.*<x5/><x6/>"Dunque. Quando l'accesso si aprirà, tutti cominceranno ad avanzare. Ho ripulito quasi tutti i punti da cui si potrebbero tendere imboscate alla Gilda. Ne restano alcuni dove non ho finito il lavoro. Ho poche provviste e Alaric mi farebbe la pelle se andassi oltre. Se potessi occuparti di questi ultimi posti, sarebbe un grande aiuto."
NPC_ELDORIAN_RESPONSE_1482a376-9d8f-47dc-9c14-b29beccad4d9	"Lo è davvero! Un giorno sarò grande come lui, un eroe alla guida del mio popolo."<x1/><x2/>"Ti serviva altro?"
NPC_ELDORIAN_RESPONSE_160cb85c-df02-43e0-9b2a-e229e988bc35	*sbatte le palpebre* "Rinchiudermi? No. Rahaner e Alaric non lo farebbero. Questo lavoro è diverso dalle mie solite ricognizioni."<x1/><x2/><x3/><x4/>*deglutisce*<x5/><x6/>"Rahaner mi ha assegnato un giro del perimetro. Campi e margine del bosco, poi le vecchie postazioni degli esploratori. Devo rifare i segnali. È un compito da recluta. Capisco perché oggi tocchi a me."
NPC_ELDORIAN_RESPONSE_17bb5d6f-54e0-4094-90fd-43b91d4dc05f	"Oh! Devo aver perso di nuovo la cognizione del tempo. Ma prima c'è una cosa di cui devo occuparmi. Non posso tornare finché non l'ho sistemata!"
NPC_ELDORIAN_RESPONSE_1a184f5a-79d9-4e49-a2da-76e059055486	"Anche tu. Che Ceres guidi la tua lama, là fuori."
NPC_ELDORIAN_RESPONSE_1c7e9060-3b62-4af7-8f3d-551c1719f033	"Io ascolto. È solo che… a volte non ci riesco."<x1/><x2/><x3/><x4/>*Prova a reggersi in piedi, poi annuisce fra sé.*<x5/><x6/>"Be'… ora c'è più calma. E sto guarendo in fretta." "Tornerò indietro. E… dovrei fare rapporto ad Alaric."
NPC_ELDORIAN_RESPONSE_1e7399f6-4d92-4ec9-953c-c9519310b3a0	*Eldorian sorride appena.*<x1/><x2/>"Sì. Avevo il sospetto che avresti detto così. Avvicinati. C'è altro da vedere."<x3/><x4/><x5/><x6/>*Eldorian va sul bordo del rialzo e scruta il panorama sotto la luna. Dopo un momento alza una mano e ti fa cenno di avvicinarti.*<x7/><x8/>"Ora lo vedi?"<x9/><x10/>*I campi si stendono davanti a te, tutti in rovina, con sagome di Goblin che corrono lungo l'orizzonte.*
NPC_ELDORIAN_RESPONSE_21c3488c-3127-4bd6-a167-3137adb3eaf5	"Arrivederci. Non correre rischi, là fuori."
NPC_ELDORIAN_RESPONSE_24fd2e2f-00db-4e09-b6bc-498ec0116c4e	"Benissimo! Il villaggio è un po' nei guai, ma ci prendiamo cura l'uno dell'altro. E che occasione per dimostrare quanto valgo! Ogni eroe ha bisogno di una crisi che lo metta alla prova."
NPC_ELDORIAN_RESPONSE_276170ff-18d3-4f12-a9ff-253f32f3bd8d	"Oh. Va bene. Un'altra notte, allora."<x1/><x2/><x3/><x4/>"È questo il posto."<x5/><x6/>"Volevo portarti qui come si deve."<x7/><x8/>"L'altra volta ci siamo passati accanto. È il mio posto preferito in tutta la campagna."
NPC_ELDORIAN_RESPONSE_27a5d857-eefc-41ec-9408-8759e703cd15	"Sarà così. Sì. Hai già fatto tanto perché diventi vero."<x1/><x2/><x3/><x4/>"Un giorno… spero che tu possa vedere questi campi com'erano. Spero di essere io a mostrarteli."
NPC_ELDORIAN_RESPONSE_286a4e34-2a80-44b6-b293-d38372e28ed0	"Di solito mi spingo più a fondo nella foresta. Tracce, vento, foglie spezzate. Devo vedere i guai prima che loro vedano noi."
NPC_ELDORIAN_RESPONSE_2b66d9f4-5a45-4392-bbc8-6a7d6b9b1650	"È tutto vero, lo giuro!"<x1/><x2/>"Spero di essere anch'io un eroe, un giorno, qualcuno a cui il mio popolo possa guardare."<x3/><x4/>"Ti serviva altro?"
NPC_ELDORIAN_RESPONSE_2bf03ac7-dcd4-445b-ab87-c5c57df144e6	"Sto bene, grazie a te. Una pozione al volo e sarò di nuovo in piedi."<x1/><x2/><x3/><x4/>*Si alza appoggiandosi all'albero, raddrizzandosi lentamente mentre recupera le forze.*<x5/><x6/>"Un altro minuto e sarei stato cibo per lupi. Quindi… grazie." *espira, cercando stabilità* "Alaric mi dice sempre che sono avventato. Che sono… incredibilmente imprevidente, per un Elfo. Forse stavolta ha ragione."
NPC_ELDORIAN_RESPONSE_2d830dce-f101-4fd3-a4b7-a96425bae7e0	"Mi lasceresti fare da solo. Io… va bene. Allora vado. Ci vediamo in giro."
NPC_ELDORIAN_RESPONSE_2f65733d-db5e-45d5-acd5-af3dd1d2b96f	"Sì. È proprio così."<x1/><x2/>"La sua volontà è feroce. Quasi da far paura."<x3/><x4/>"Forse è l'unica volontà che ho visto avvicinarsi a quella di Alaric, ma è nata da un fuoco molto diverso."<x5/><x6/><x7/><x8/>"Ricordo la sua prima vera missione. Ero il suo compagno."<x9/><x10/>"Doveva essere un semplice percorso di ricognizione. Solo noi due. Non rimase semplice a lungo."<x11/><x12/>"Ci imbattemmo in una piccola banda di Goblin. Cercai di guidarlo fra gli alberi per evitarli."<x13/><x14/>"Corin corse dritto verso di loro."<x15/><x16/>"Si portava dentro tutta quella rabbia per ciò che avevano fatto alla sua famiglia. Quando li vide, non contò più nient'altro."<x17/><x18/>"Mi voltai per aiutarlo, ma prima che potessi raggiungerlo era già in mezzo a loro."<x19/><x20/>"Un lampo d'acciaio. Una figura di morte vorticante."<x21/><x22/>"In pochi istanti i Goblin più piccoli erano a terra. Restava solo un bruto più grosso, più grande dei Picchiatori che vediamo qui adesso."<x23/><x24/>"Quando sferrò un colpo, Corin gli corse su per le braccia, aprendogli squarci a ogni passo, e gli staccò la testa di netto."<x25/><x26/>"Il sangue gli si lavò via di dosso abbastanza facilmente."<x27/><x28/>"Ma non dagli occhi."<x29/><x30/>"Mi ci volle tempo per capire che il sangue nei suoi occhi era lì da molto prima di quel giorno."
NPC_ELDORIAN_RESPONSE_39662601-b183-4d2e-b70f-045ccd0715f3	"Lo farò. Ci rifletterò, e cambierò. Lo giuro."
NPC_ELDORIAN_RESPONSE_3a7f36d6-c1a7-42e4-a296-a84f19a84a7b	"Sì. Stavolta sarà diverso. Te lo prometto."<x1/><x2/><x3/><x4/>"Questi sono... ehm, gli ordini di Rahaner. Parte della mia punizione per essermene andato da solo l'altra volta, senza dirlo a nessuno."
NPC_ELDORIAN_RESPONSE_3af4fa26-b700-46ba-846d-5ba8724ce7e9	"Lo sarà. Sogno di rivederlo integro."<x1/><x2/><x3/><x4/>"Se non c'è altro, puoi tornare al villaggio. Credo che resterò qui ancora un po'. Solo… un momento di quiete per me."
NPC_ELDORIAN_RESPONSE_3b80a936-03ad-4be4-9a1c-039cd3f82fcc	"Be'… ora che me lo dici, sì. Speravo che venissi con me per un'altra guardia notturna. Mi farebbe comodo un po' di compagnia."
NPC_ELDORIAN_RESPONSE_3cda8fe3-360f-43f1-87eb-9bcdb936c6a9	"Te li segno sulla mappa! Ecco, questi cerchi. Occhio ai crinali. Gli piace appostarsi lì."<x1/><x2/><x3/><x4/>*Eldorian solleva lo zaino con una piccola smorfia di dolore e sistema le cinghie, preparandosi a partire.*<x5/><x6/>"Dovrei andare. Mi piacerebbe restare a guardarti combattere, ma queste ultime scaramucce mi hanno sfinito e ho preso qualche colpo di troppo. Alaric continua a dirmi di essere più prudente e aspettare il momento giusto. Per una volta sto cercando di ascoltarlo. Ti serve altro prima che torni indietro?"
NPC_ELDORIAN_RESPONSE_3f4bc19f-9224-462d-9749-cf59794c2d1b	"Non preoccuparti, amico. Sono pur sempre un Elfo. Un passo fra gli alberi e nessuno mi vedrà né mi sentirà. Ci vediamo presto. Spero."
NPC_ELDORIAN_RESPONSE_3fff7b22-d766-4414-9c3d-84bd4e6955a4	"Anch'io provo lo stesso."<x1/><x2/>"Non voglio perdere nemmeno io te, né l'occasione di conoscerti meglio."<x3/><x4/>"Starò più attento."<x5/><x6/>"Vieni. È ora di tornare alla Sede della Gilda."
NPC_ELDORIAN_RESPONSE_43533727-3c8e-4ae3-88b2-a4a5bad00c8c	"Io… forse hai ragione." *distoglie lo sguardo* "Basta buttarmi a capofitto. Lo giuro."<x1/><x2/><x3/><x4/>*Eldorian prende fiato e imita una cadenza più ferma.*<x5/><x6/>"Lo dice sempre allo stesso modo." "Il pensiero prima dell'azione. L'intuito è pensiero addestrato a diventare istinto. Informazioni. Valutazione. Decisione. Poi azione rapida. È questo… l'ordine."
NPC_ELDORIAN_RESPONSE_43e1cbe2-cf3c-4e89-8590-f02d80c6e0fd	*Il dubbio prende il sopravvento sul volto di Eldorian; i suoi occhi, scintillanti di magia temporale, tornano a fissare il terreno.*<x1/><x2/>"Io… voglio crederci. Davvero. Ma non ne sono certo."
NPC_ELDORIAN_RESPONSE_44f7ebfd-ddb2-4344-8d00-e9d5012e12f1	"No. Non ancora. Mi dice di pensare con la mia testa. E quando torneremo con le prove… resterà colpito."
NPC_ELDORIAN_RESPONSE_453f8eef-6015-44c1-a639-6b91a3188df3	"Oh, li conosco da parecchio tempo."<x1/><x2/><x3/><x4/>"Li incontrai quando arrivai a Earlwood. Cinquant'anni fa, forse."<x5/><x6/>"Il signor Haylor era solo un bambino, allora. Non aveva più di dieci anni."<x7/><x8/>"Gli insegnai a usare l'arco, a cacciare un po', a muoversi nella foresta senza annunciare ogni passo."<x9/><x10/>"Il vecchio Haylor detestava quelle uscite."<x11/><x12/>"Il ragazzo le adorava."<x13/><x14/>"Poi crebbe, ebbe dei figli suoi, e in qualche modo c'ero ancora anch'io."<x15/><x16/>"Alcuni abitanti ce l'hanno con la famiglia per la sua ricchezza. Ma non sono come il sindaco. Pratici, sì. A volte duri. Ma di buon cuore."
NPC_ELDORIAN_RESPONSE_463c99cd-4323-4c74-b6d3-8be4a8dd0e33	"Sì. E no." *un sorriso piccolo, a disagio* "Io chiedo. Lui risponde quando può. Spesso si limita a… guardarmi, e io dovrei capire."
NPC_ELDORIAN_RESPONSE_4664d339-556f-4035-9fbe-b84ee25b22af	"Non serve fingere di aver rischiato la vita. Ho visto come combatti. Non sono mai stati un pericolo per te."<x1/><x2/><x3/><x4/>*Il suo sguardo vaga sui campi.*<x5/><x6/>"Mi fa male al cuore vedere i campi sfregiati e bruciati."<x7/><x8/>"Be'. Il compito è finito. Era da tanto che non riuscivo a fermarmi a guardare davvero questi campi. Un tempo erano belli, e lo era anche la gente che li lavorava."
