NPC_SAQI_PLAYER_ad34a7fc-5a70-45f4-9d63-2034e9176171_HEROIC	Questo luogo sembra inquieto. Il caos oscura ogni parvenza d'ordine.
NPC_SAQI_PLAYER_ad34a7fc-5a70-45f4-9d63-2034e9176171_JOKER	Se ti piace il caos, hai trovato il posto giusto.
NPC_SAQI_PLAYER_ad34a7fc-5a70-45f4-9d63-2034e9176171_SCHOLAR	Un brutto posto, a giudicare dall'aspetto. Qui i conti li tiene il caos.
NPC_SAQI_PLAYER_ad34a7fc-5a70-45f4-9d63-2034e9176171_STOIC	Un brutto posto. Troppo caos.
NPC_SAQI_PLAYER_b5ba8aef-8832-400c-8377-bb1af5a9abe9_BASE	Cosa pensi di Heimen?
NPC_SAQI_PLAYER_be0a6503-64ff-4112-afab-8ffb92ca1e9a_HEROIC	Earlwood apre le porte a tutti. È questa la sua forza.
NPC_SAQI_PLAYER_be0a6503-64ff-4112-afab-8ffb92ca1e9a_JOKER	Earlwood tiene la porta aperta alla gente di ogni risma.
NPC_SAQI_PLAYER_be0a6503-64ff-4112-afab-8ffb92ca1e9a_SCHOLAR	Earlwood accoglie le persone. Questo ne spiega la varietà.
NPC_SAQI_PLAYER_be0a6503-64ff-4112-afab-8ffb92ca1e9a_STOIC	Earlwood è accogliente. Qui si riunisce molta gente.
NPC_SAQI_PLAYER_c01f7a1f-60e2-4e0c-91f8-a677e71d00ce_HEROIC	Cari o meno, solo chi contribuisce dovrebbe ricevere cibo.
NPC_SAQI_PLAYER_c01f7a1f-60e2-4e0c-91f8-a677e71d00ce_JOKER	Cari o meno, il pasto va a chi fa la sua parte.
NPC_SAQI_PLAYER_c01f7a1f-60e2-4e0c-91f8-a677e71d00ce_SCHOLAR	Cari o meno, il cibo segue l'utilità. È l'unica regola equa.
NPC_SAQI_PLAYER_c01f7a1f-60e2-4e0c-91f8-a677e71d00ce_STOIC	Cari o meno, va nutrito solo chi può rendersi utile.
NPC_SAQI_PLAYER_c7d249e8-f9c9-4039-acfd-853bf0456633_BASE	Puoi dirmi di più sulla famiglia Haylor?
NPC_SAQI_PLAYER_c9ef7591-d285-4c41-9b5e-2744ea78e729_HEROIC	Puoi contare sul mio aiuto. Cosa ti serve?
NPC_SAQI_PLAYER_c9ef7591-d285-4c41-9b5e-2744ea78e729_JOKER	Cosa manca stavolta? Spara.
NPC_SAQI_PLAYER_c9ef7591-d285-4c41-9b5e-2744ea78e729_SCHOLAR	Posso aiutare. Quali scorte mancano?
NPC_SAQI_PLAYER_c9ef7591-d285-4c41-9b5e-2744ea78e729_STOIC	Sono qui per aiutare. Quali scorte ti servono?
NPC_SAQI_PLAYER_cc0f514b-c01d-4be3-86af-455149169706_BASE	"Corin mi manda a prendere delle scorte."
NPC_SAQI_PLAYER_d012b55d-32b2-4845-b33a-26ee0974cfb0_BASE	I Goblin non avranno già mangiato la scorta, ormai?
NPC_SAQI_PLAYER_d115e36f-8833-43e8-92c9-67419a194322_HEROIC	È stato più difficile del previsto. Erano in agguato e hanno colpito senza preavviso.
NPC_SAQI_PLAYER_d115e36f-8833-43e8-92c9-67419a194322_JOKER	Erano nascosti, aspettavano solo di saltarmi addosso. Più dura di quanto pensassi.
NPC_SAQI_PLAYER_d115e36f-8833-43e8-92c9-67419a194322_SCHOLAR	Più difficile di quanto avessi stimato. L'imboscata era pianificata, e bene.
NPC_SAQI_PLAYER_d115e36f-8833-43e8-92c9-67419a194322_STOIC	Più difficile del previsto. Mi aspettavano. Un'imboscata.
NPC_SAQI_PLAYER_d151938a-a17c-4739-9b32-cc81765b15a6_BASE	Cosa pensi del Sindaco?
NPC_SAQI_PLAYER_d578b231-8083-4dd5-a1c9-2653b24b6d6b_HEROIC	Un altro abitante di Earlwood che si rivolge a me, e le richieste non finiscono mai.
NPC_SAQI_PLAYER_d578b231-8083-4dd5-a1c9-2653b24b6d6b_JOKER	Un altro abitante di Earlwood nei guai, che sorpresa. Le richieste non si fermano proprio mai.
NPC_SAQI_PLAYER_d578b231-8083-4dd5-a1c9-2653b24b6d6b_SCHOLAR	Un altro abitante di Earlwood in cerca del mio aiuto. Gli appelli sembrano incessanti.
NPC_SAQI_PLAYER_d578b231-8083-4dd5-a1c9-2653b24b6d6b_STOIC	Un altro abitante di Earlwood mi chiede aiuto. Non finisce mai.
NPC_SAQI_PLAYER_e0a95300-6397-451f-9e54-e9dc805d908c_HEROIC	Sembra davvero un brav'uomo, saldo nei suoi propositi.
NPC_SAQI_PLAYER_e0a95300-6397-451f-9e54-e9dc805d908c_JOKER	Sembra davvero un brav'uomo. La gente non sarà abituata.
NPC_SAQI_PLAYER_e0a95300-6397-451f-9e54-e9dc805d908c_SCHOLAR	Un brav'uomo, dunque. Da queste parti non è poco.
NPC_SAQI_PLAYER_e0a95300-6397-451f-9e54-e9dc805d908c_STOIC	Sembra proprio un brav'uomo.
NPC_SAQI_PLAYER_e2d5ff76-ffd0-4b12-94d6-76dff2d8498f_BASE	Perché il Sindaco non fa nulla?
NPC_SAQI_PLAYER_e5ebe2db-5a6e-42b7-b66b-c888955ce715_HEROIC	Certamente. Cosa ti serve da me, Saqi?
NPC_SAQI_PLAYER_e5ebe2db-5a6e-42b7-b66b-c888955ce715_JOKER	Ma certo. Cosa ti frulla in testa, Saqi?
NPC_SAQI_PLAYER_e5ebe2db-5a6e-42b7-b66b-c888955ce715_SCHOLAR	Naturalmente. Cosa occorre, Saqi? E con quale urgenza?
NPC_SAQI_PLAYER_e5ebe2db-5a6e-42b7-b66b-c888955ce715_STOIC	Certo. Come posso aiutarti, Saqi?
NPC_SAQI_PLAYER_eab599f5-ffdb-4fcc-995a-fff7c4a1283e_HEROIC	Le bevute e i racconti devono aspettare. Tempi come questi esigono azione.
NPC_SAQI_PLAYER_eab599f5-ffdb-4fcc-995a-fff7c4a1283e_JOKER	Bevute e storie. Non così, non adesso.
NPC_SAQI_PLAYER_eab599f5-ffdb-4fcc-995a-fff7c4a1283e_SCHOLAR	Bevute e racconti possono attendere. Momenti come questo no.
NPC_SAQI_PLAYER_eab599f5-ffdb-4fcc-995a-fff7c4a1283e_STOIC	Niente bevute o racconti in un momento simile.
NPC_SAQI_PLAYER_fe7e452f-ce88-4b5b-b22d-09ea575fffbd_HEROIC	Lascia andare l'impossibile, Saqi. Certe cose sono semplicemente fuori portata.
NPC_SAQI_PLAYER_fe7e452f-ce88-4b5b-b22d-09ea575fffbd_JOKER	Saqi, rincorrere l'impossibile è un ottimo modo per consumarsi gli stivali.
NPC_SAQI_PLAYER_fe7e452f-ce88-4b5b-b22d-09ea575fffbd_SCHOLAR	Non la vedrai mai, Saqi. La speranza spesa lì è sprecata.
NPC_SAQI_PLAYER_fe7e452f-ce88-4b5b-b22d-09ea575fffbd_STOIC	Non la vedrai mai, Saqi. Non aggrapparti all'impossibile.
NPC_SAQI_RESPONSE_15982f44-120e-457a-a536-6fac74d1e59c	*Gli occhi di Saqi si illuminano alla notizia del cibo.*<x1/><x2/>"Ma guardati. Ottimo lavoro."<x3/><x4/>"Sapevo di poter contare su di te. Con questo posso finalmente cominciare a rimettere un po' d'ordine."<x5/><x6/>"Dimmi. Qualche problema là fuori?"
NPC_SAQI_RESPONSE_174cc37f-23c1-494e-bb5e-adaf50af03ed	"Grazie! Un giorno ricambierò, te lo giuro."<x1/><x2/><x3/><x4/>*Si porta una mano al mento, in una posa pensierosa più teatrale di quanto richieda il momento.*<x5/><x6/>"Giusto! Ci serve qualcosa da mangiare e qualcosa per curarsi… Carne di lupo e mele andranno bene per il cibo, e per le cure ci serviranno delle Tenderberry. Se vai a raccoglierle nei campi e nella foresta, puoi consegnare tutto direttamente al loro campo."
NPC_SAQI_RESPONSE_2178398b-4189-4403-a69f-b47d2107db6b	"Esatto. A Earlwood si è sempre fatto così: nessuno resta fuori dalla porta."<x1/><x2/><x3/><x4/>"Earlwood è sempre stata accogliente. Sempre.<x5/><x6/><x7/><x8/>È cambiata da quand'ero bambina: più facce nuove, meno vecchie abitudini, ma l'accoglienza non è mai venuta meno. Non finché avrò voce in capitolo."
NPC_SAQI_RESPONSE_228d81fb-c8aa-440a-a539-74008ac5e2ca	"Perché mi dice dove andare a prendere gli aiuti per primi, senza tirare a indovinare.<x1/><x2/>Si è sempre detto che il vecchio Haylor tenesse un registro come si deve. Delle sue scorte e di quelle di tutta la distesa di campi. Chi aveva cosa, dove la teneva, cosa si poteva spostare. Lo usavano per spuntarla negli scambi.<x3/><x4/>Per noi significa sapere quali magazzini erano più pieni e meglio protetti prima che arrivassero i Goblin. Se c'è ancora qualcosa, lo troveremo prima e smetteremo di buttare via tempo."
NPC_SAQI_RESPONSE_251d7f7f-df64-4f4f-8e8d-6aaae7dd084d	"Te lo dico chiaro: la situazione è dura.<x1/><x2/><x3/><x4/>Troppe bocche, poche scorte. E le strade non sono affidabili. Posso allungare una pentola solo fino a un certo punto, poi diventa acqua e basta."<x5/><x6/>*Serra la mascella, poi si ricompone.*<x7/><x8/>"Facciamo tutto il possibile per sfamare la gente e impedire al panico di dilagare, ma è difficile."
NPC_SAQI_RESPONSE_2912577a-6cfc-45ea-9812-2562b1cf9870	"Io? Ah! Di solito gestisco la taverna di Earlwood. Si chiama Il Focolare sul Ciglio della Strada, anche se quasi tutti dicono solo Ciglio della Strada.<x1/><x2/><x3/><x4/>L'ha aperta mio padre, poi è passata a me. Ho le mani su quei tavoli da quando ero abbastanza alta da vederci sopra.<x5/><x6/><x7/><x8/>Ultimamente, però, la taverna ha dovuto dividermi con altri. Sto dando una mano qui alla Gilda. Tengo il conto delle scorte, smisto quello che serve a ciascuno, faccio in modo che chi combatte possa pensare alla lotta."
NPC_SAQI_RESPONSE_33e926aa-66fa-4236-b9a2-5e172d20c6f3	"Eh sì, vero? Se mai apriranno quei dannati cancelli, sarò la prima a passarci."
NPC_SAQI_RESPONSE_36f1f642-4819-4ab8-92e6-05081a48e13a	"Bene. La situazione è questa."<x1/><x2/><x3/><x4/>"Là fuori le cose iniziano a calmarsi. Goblin respinti, margine della foresta più tranquillo. Qualcuno di noi deve smettere di trattenere il fiato e cominciare a fare progetti."<x5/><x6/>*Scruta la stanza, attenta ai volti e ai bisogni, come se contasse i piatti prima dell'ora di punta.*<x7/><x8/>"Se vogliamo che Earlwood torni felice e in salute, dobbiamo riprendere il controllo dei campi. Cibo nei magazzini, al suo posto, e lavoro che porti a qualcosa."<x9/><x10/>"Posso allungare lo stufato e risistemare i letti per un po'. Ma non è un futuro. È solo rimandare il prossimo attacco di panico."<x11/><x12/>*Un pensiero amaro le attraversa il viso.*<x13/><x14/>"E sappiamo entrambi che il Sindaco non lo farà. Ha chiuso il portone quando sono arrivati i rifugiati, e l'ha chiamato «ordine»."<x15/><x16/>"Quindi tocca a noi. Quelli che ci sono davvero."
NPC_SAQI_RESPONSE_398b4959-3932-47a0-bfc8-251f00228d03	"Lo conosco da quando eravamo bambini, siamo cresciuti insieme. Può sembrare un musone, è il tipo cupo e lunatico, ma ha un cuore caldo quanto quello di chiunque altro. Ormai avrai visto che a Earlwood ci sono parecchie teste dure dal cuore tenero. Gli voglio bene a tutti."
NPC_SAQI_RESPONSE_439144d7-7614-48cf-a9c0-e969542a47be	"Eh sì. Nata e cresciuta a Earlwood.<x1/><x2/><x3/><x4/>I miei genitori hanno lasciato Barakthrum prima che nascessi. Volevano una vita lontana dalle città naniche, e l'hanno trovata qui.<x5/><x6/><x7/><x8/>Barakthrum mi ha sempre incuriosita, ma una volta che te ne vai non puoi tornarci come niente fosse. Gli estranei non sono benvenuti, nani o meno."
NPC_SAQI_RESPONSE_43fd254d-01fb-403b-92d1-5a582f6a7100	"No. È crudeltà travestita da buon senso. Le persone non sono attrezzi da tenere solo finché servono."
NPC_SAQI_RESPONSE_4e7a9850-35ba-4c38-aa35-c72f2779e13f	"Sentimentalismo? No. Sono radici. Ti reggi meglio in piedi quando sai su cosa poggi."<x1/><x2/><x3/><x4/>"La cultura del mio popolo mi ha sempre affascinata."<x5/><x6/>"Mio padre mi raccontava storie naniche prima di dormire. Le fucine di Barakthrum. Fiumi di lava. Guardiani di Ferro coperti di piastre incantate dalla testa ai piedi, così spesse da farli sembrare golem."<x7/><x8/>*Il suo sorriso si addolcisce, poi si spegne un poco.*<x9/><x10/>"Dopo la sua morte, per un po' non ci sono state più storie. Non così."<x11/><x12/>"Poi è arrivato Heimen, con più storie di quante sapessi che farmene. Canzoni, racconti del passato, vecchi detti, discussioni sulla bellezza che andavano avanti oltre mezzanotte."<x13/><x14/>"E sono la prima a dirlo: racconta meglio del mio vecchio papà. Non andarlo a dire al fantasma di mio padre."
NPC_SAQI_RESPONSE_50310412-251a-4a0e-a7c2-cf12c4cd2087	"Ah! Allora non te ne farò perdere, Ammazza-Goblin."<x1/><x2/><x3/><x4/>"Là fuori le cose iniziano a calmarsi. Goblin respinti, margine della foresta più tranquillo. Qualcuno di noi deve smettere di trattenere il fiato e cominciare a fare progetti."<x5/><x6/>*Scruta la stanza, attenta ai volti e ai bisogni, come se contasse i piatti prima dell'ora di punta.*<x7/><x8/>"Se vogliamo che Earlwood torni felice e in salute, dobbiamo riprendere il controllo dei campi. Cibo nei magazzini, al suo posto, e lavoro che porti a qualcosa."<x9/><x10/>"Posso allungare lo stufato e risistemare i letti per un po'. Ma non è un futuro. È solo rimandare il prossimo attacco di panico."<x11/><x12/>*Un pensiero amaro le attraversa il viso.*<x13/><x14/>"E sappiamo entrambi che il Sindaco non lo farà. Ha chiuso il portone quando sono arrivati i rifugiati, e l'ha chiamato «ordine»."<x15/><x16/>"Quindi tocca a noi. Quelli che ci sono davvero."
NPC_SAQI_RESPONSE_589d7f1f-f8f9-4cf6-b5aa-e21c3caa28ce	"Lo so che pesa. Ma questo paese non dimentica mai ciò che deve, e senza di te non ce la facciamo."<x1/><x2/><x3/><x4/>*Si porta una mano al mento, in una posa pensierosa più teatrale di quanto richieda il momento.*<x5/><x6/>"Giusto! Ci serve qualcosa da mangiare e qualcosa per curarsi… Carne di lupo e mele andranno bene per il cibo, e per le cure ci serviranno delle Tenderberry. Se vai a raccoglierle nei campi e nella foresta, puoi consegnare tutto direttamente al loro campo."
NPC_SAQI_RESPONSE_5be25bf9-984b-4d16-90d3-643147392709	"Eh sì, quasi tutti da quand'ero bambina. Da quando arrivavo al ginocchio di Eldorian, se riesci a immaginartelo."<x1/><x2/><x3/><x4/>"Qui sono tutti come una famiglia per me.<x5/><x6/><x7/><x8/>Lo vedevo dopo gli scontri e le battute di caccia. Alaric portava gli altri al Ciglio della Strada, anche se il chiasso non gli è mai piaciuto granché. Nemmeno a Corin. Quei due, a lasciarli soli abbastanza a lungo, potrebbero bucare un muro a furia di rimuginare.<x9/><x10/><x11/><x12/>Ma gli altri? Avevano bisogno di calore. Bevute sul tavolo, storie che diventavano più grosse ogni volta, qualcuno che rideva troppo forte, qualcuno che fingeva di non avere le lacrime agli occhi.<x13/><x14/><x15/><x16/>Era quello il senso. Non la birra. Il ritorno."
NPC_SAQI_RESPONSE_5c1e9a7d-3b6f-8d2a-4c0e-7f1b9d3a6c2e	*Gli occhi le si riempiono di speranza mentre un sorriso sincero le illumina il viso.*<x1/><x2/>"Grazie davvero per l'aiuto! Sapevo che in mezzo a tutto questo caos c'era ancora della brava gente."
NPC_SAQI_RESPONSE_5d5b9077-7a84-4ed6-b3ef-9ceaef58b440	"Strano? Ah! È un poeta, certo che lo è."<x1/><x2/><x3/><x4/>"Parlavamo spesso di Barakthrum. Quasi tutte le sere, più di quanto avessi intenzione di fare."<x5/><x6/>"Heimen è nato nella pietra. Nato nelle sale della montagna, cresciuto tra la gente che io ho conosciuto solo attraverso le storie. Poi ha scelto di partire, inseguendo «la Verità, la Bellezza e il Bene». Parole sue, non mie."<x7/><x8/>*Incrocia le braccia, ma nel gesto c'è più affetto che difesa.*<x9/><x10/>"Il prezzo è che non potrà mai tornare. I cancelli dei nani non si aprono due volte per chi se ne va."<x11/><x12/>"E così eccoci lì. A lui mancava una patria che conosceva, a me una che non avevo mai avuto. Strana coppia, eh?"
NPC_SAQI_RESPONSE_66fba1d4-e462-4788-b701-dadffb82dc8f	"Scusa se ti metto fretta, ma lo sai che potrebbero non resistere per sempre. Ci serve il tuo aiuto. Pensaci, ti prego."
NPC_SAQI_RESPONSE_6c852f8f-e8b4-4aa6-9dae-9d6c08cb7549	"Ah, non venirmi a dire queste cose. Pensaci bene. Sai cosa devi fare."
NPC_SAQI_RESPONSE_6ea717a0-a9e9-402c-b80f-62aaf5fe0b74	"No. Qui non si fa così. Questo non è l'Impero di Xwin, o peggio."<x1/><x2/><x3/><x4/>"Earlwood è sempre stata accogliente. Sempre.<x5/><x6/><x7/><x8/>È cambiata da quand'ero bambina: più facce nuove, meno vecchie abitudini, ma l'accoglienza non è mai venuta meno. Non finché avrò voce in capitolo."
NPC_SAQI_RESPONSE_71a43d6a-234a-4ef4-988e-a2428abf84bc	"Tutto il contrario. Una bevuta e una storia aiutano la gente a rimettersi in piedi dopo uno scontro."<x1/><x2/><x3/><x4/>"Qui sono tutti come una famiglia per me.<x5/><x6/><x7/><x8/>Lo vedevo dopo gli scontri e le battute di caccia. Alaric portava gli altri al Ciglio della Strada, anche se il chiasso non gli è mai piaciuto granché. Nemmeno a Corin. Quei due, a lasciarli soli abbastanza a lungo, potrebbero bucare un muro a furia di rimuginare.<x9/><x10/><x11/><x12/>Ma gli altri? Avevano bisogno di calore. Bevute sul tavolo, storie che diventavano più grosse ogni volta, qualcuno che rideva troppo forte, qualcuno che fingeva di non avere le lacrime agli occhi.<x13/><x14/><x15/><x16/>Era quello il senso. Non la birra. Il ritorno."
NPC_SAQI_RESPONSE_9f257223-24a6-4b85-8934-86ea67b452eb	"Eh sì, può essere un po' enigmatico. Col tempo ti ci abituerai."<x1/><x2/><x3/><x4/>"Parlavamo spesso di Barakthrum. Quasi tutte le sere, più di quanto avessi intenzione di fare."<x5/><x6/>"Heimen è nato nella pietra. Nato nelle sale della montagna, cresciuto tra la gente che io ho conosciuto solo attraverso le storie. Poi ha scelto di partire, inseguendo «la Verità, la Bellezza e il Bene». Parole sue, non mie."<x7/><x8/>*Incrocia le braccia, ma nel gesto c'è più affetto che difesa.*<x9/><x10/>"Il prezzo è che non potrà mai tornare. I cancelli dei nani non si aprono due volte per chi se ne va."<x11/><x12/>"E così eccoci lì. A lui mancava una patria che conosceva, a me una che non avevo mai avuto. Strana coppia, eh?"
NPC_SAQI_RESPONSE_a38a82bf-3164-43e6-a776-741b8c92f45d	"Eh sì. Ma c'è anche gioia. Ogni storia mi dà un pezzo che prima non avevo."<x1/><x2/><x3/><x4/>"La cultura del mio popolo mi ha sempre affascinata."<x5/><x6/>"Mio padre mi raccontava storie naniche prima di dormire. Le fucine di Barakthrum. Fiumi di lava. Guardiani di Ferro coperti di piastre incantate dalla testa ai piedi, così spesse da farli sembrare golem."<x7/><x8/>*Il suo sorriso si addolcisce, poi si spegne un poco.*<x9/><x10/>"Dopo la sua morte, per un po' non ci sono state più storie. Non così."<x11/><x12/>"Poi è arrivato Heimen, con più storie di quante sapessi che farmene. Canzoni, racconti del passato, vecchi detti, discussioni sulla bellezza che andavano avanti oltre mezzanotte."<x13/><x14/>"E sono la prima a dirlo: racconta meglio del mio vecchio papà. Non andarlo a dire al fantasma di mio padre."
NPC_SAQI_RESPONSE_a77116ac-9f09-4108-8b97-5428c7459049	"Perché non capisce da dove vengano cibo e riparo.<x1/><x2/>Non dà valore all'ingegno e al lavoro che li procurano, perché non ha mai dovuto mandare avanti niente da solo.<x3/><x4/>Così, quando arriva la pressione, tira la leva più facile. Chiude il portone e zittisce il rumore. Poi finge che il problema sia fuori."
NPC_SAQI_RESPONSE_afc65fcf-2030-4536-9d2f-d4378d710d84	"Eh sì, garantisco io. Un cuore d'oro, quello."<x1/><x2/><x3/><x4/>"Parlavamo spesso di Barakthrum. Quasi tutte le sere, più di quanto avessi intenzione di fare."<x5/><x6/>"Heimen è nato nella pietra. Nato nelle sale della montagna, cresciuto tra la gente che io ho conosciuto solo attraverso le storie. Poi ha scelto di partire, inseguendo «la Verità, la Bellezza e il Bene». Parole sue, non mie."<x7/><x8/>*Incrocia le braccia, ma nel gesto c'è più affetto che difesa.*<x9/><x10/>"Il prezzo è che non potrà mai tornare. I cancelli dei nani non si aprono due volte per chi se ne va."<x11/><x12/>"E così eccoci lì. A lui mancava una patria che conosceva, a me una che non avevo mai avuto. Strana coppia, eh?"
NPC_SAQI_RESPONSE_b401de2a-0aa6-4da3-beb4-093b6977748b	*La giovane nana sgrana gli occhi al nome di Corin.*<x1/><x2/>"Corin, è vivo? Siano ringraziati i Principi. Corin ha fatto bene a mandarti da me. Siamo a corto di scorte, e ancora di più di cacciatori. Ti andrebbe di uscire a raccoglierne? So che ti hanno già chiesto tanto, e ho sentito quanto hai aiutato."
NPC_SAQI_RESPONSE_bda3ee5d-8957-4a81-a6b1-2b9bc7c32e1c	"Eh sì, è la risposta che danno tutti. Giusta, pulita, sensata. Ma qui nel petto continua a pesare."
NPC_SAQI_RESPONSE_c3fe5c30-155a-4969-a0ae-afe1447d0dc6	"Lo erano. E lo saranno di nuovo, finché avrò voce in capitolo."
NPC_SAQI_RESPONSE_cae68c0d-6dee-41c5-a72d-0b94da768a20	"Di brutti momenti ne abbiamo avuti. Come dappertutto.<x1/><x2/><x3/><x4/>Non abbiamo un vero esercito, e non ci è concesso averlo. Così ci arrangiamo: braccia della Gilda, braccia del villaggio e testardaggine."<x5/><x6/><x7/><x8/>"Ci servirà forza per uscirne. Lame e scudi, sì, ma anche pazienza. Braccia. Gente disposta a portare più del proprio peso per un po'.<x9/><x10/><x11/><x12/>Ci sono così tante facce nuove adesso. Una volta mi guardavo intorno a Earlwood e sapevo di aver visto tutti almeno una volta alla mia taverna. Conoscevo la loro bevanda, il loro carattere, chi aveva bisogno di un angolo tranquillo e chi doveva smettere di bere.<x13/><x14/><x15/><x16/>Adesso mi guardo intorno e vedo gente che ancora non conosco, tutti affamati e spaventati, ciascuno con bisogno di qualcosa.<x17/><x18/><x19/><x20/>È difficile prendersi cura dei nuovi arrivati e allo stesso tempo assicurarsi che anche i nostri stiano al sicuro. Mi sento responsabile di tutti, ma non voglio che siano le persone più vicine a me a pagare ogni volta che manca qualcosa."
NPC_SAQI_RESPONSE_cf8fa387-6f8a-4801-9355-a1652282142c	"Gli Haylor? Ci sarebbe tanto da dire, e quasi tutto noioso.<x1/><x2/>Sono una delle quattro grandi famiglie di Earlwood. Hanno i campi fin dalla fondazione, e lo sanno bene.<x3/><x4/>Influenza, soldi e memoria lunga. Ecco gli Haylor."
NPC_SAQI_RESPONSE_d2981497-df37-48e6-8a1b-227cce0e423f	"Comunque ce l'hai fatta. Non me ne dimenticherò. Dammi un po' di tempo. Al tuo ritorno avrò un piano."
NPC_SAQI_RESPONSE_d47adead-922c-4fe5-a26e-87da5bcae72e	"Ah! Certo che non sono un problema. Dammi un po' di tempo. Al tuo ritorno avrò un piano."
NPC_SAQI_RESPONSE_dbce5d10-9e8f-4607-bf46-a49dd6bb3f20	"Il trucco è proprio quello. Non è la prima volta che i Goblin cercano di prenderci per fame.<x1/><x2/>Dopo qualche dura lezione, le grandi famiglie hanno iniziato a fare consegne a prova di Goblin. Imballi rinforzati, sigillati, cibo conservato.<x3/><x4/>Se troviamo la scorta, ci aspetterà tutta intera, proprio come volevano loro. Non un mucchio di avanzi."
NPC_SAQI_RESPONSE_e074b3f6-5f61-49b5-ad37-1412fabbbeb8	"Niente è impossibile, tesoro."
NPC_SAQI_RESPONSE_e7258af7-22f2-4933-b4bf-0053e0d7ed52	"Esatto. Se vogliamo sopravvivere, accettiamo l'aiuto da dove viene. Ognuno porta la propria forza."<x1/><x2/><x3/><x4/>"Ci servirà forza per uscirne. Lame e scudi, sì, ma anche pazienza. Braccia. Gente disposta a portare più del proprio peso per un po'.<x5/><x6/><x7/><x8/>Ci sono così tante facce nuove adesso. Una volta mi guardavo intorno a Earlwood e sapevo di aver visto tutti almeno una volta alla mia taverna. Conoscevo la loro bevanda, il loro carattere, chi aveva bisogno di un angolo tranquillo e chi doveva smettere di bere.<x9/><x10/><x11/><x12/>Adesso mi guardo intorno e vedo gente che ancora non conosco, tutti affamati e spaventati, ciascuno con bisogno di qualcosa.<x13/><x14/><x15/><x16/>È difficile prendersi cura dei nuovi arrivati e allo stesso tempo assicurarsi che anche i nostri stiano al sicuro. Mi sento responsabile di tutti, ma non voglio che siano le persone più vicine a me a pagare ogni volta che manca qualcosa."
NPC_SAQI_RESPONSE_e7447f89-85c5-48e4-b9a1-f9136fa823f6	"Heimen? Ecco un nano come si deve, se mai ne ho visto uno."<x1/><x2/>*Gli occhi le si illuminano un po' troppo in fretta e si mette ad armeggiare con una mano, come se all'improvviso dovesse darle qualcosa da fare.*<x3/><x4/>"È una delle persone che preferisco. Senza contare quelli nati a Earlwood, ovvio. Prima di tutto questo caos, passava da Earlwood qualche volta l'anno. Quando si fermava, cantava quasi ogni sera al Ciglio della Strada. Una meraviglia."<x5/><x6/>"E dopo la chiusura spesso restava. Parlavamo un po'. Niente di che. Solo parlare."
NPC_SAQI_RESPONSE_ebcc8143-49ff-4c7d-86b9-7d8fa25771f7	"Avanti, allora. E per quel che vale, io scommetto su di te."
NPC_SAQI_RESPONSE_ec2c10f9-9350-4872-9d9d-8c47699bf5ed	"Cosa penso? Che sia un cafone dalle mani morbide, con un bel nome e senza spina dorsale.<x1/><x2/>Ha chiuso il portone in faccia a gente spaventata e si è comportato come se avesse fatto chissà quale gesto coraggioso.<x3/><x4/>Non è guidare la gente. È nascondersi dietro legno e ferro mentre gli altri pagano il conto."
NPC_SAQI_RESPONSE_ed135a30-86d0-4477-9ff3-068d5900de06	"Ah! Giusto. Ci arrivo. Voglio solo essere sicura che tu ne senta il peso."<x1/><x2/><x3/><x4/>*Con una fiera determinazione negli occhi, si batte il pugno nel palmo della mano.*<x5/><x6/>"Bene. Ecco la prima mossa."<x7/><x8/>"Ci aspetta una montagna di lavoro. Granai da riprendere. Linee di rifornimento da ricostruire. Aiuti esterni, difese, tutto quanto."<x9/><x10/>*Il sorrisetto ritorna, come se avesse già piazzato il primo segno su una mappa.*<x11/><x12/>"Ma caricare alla cieca non ci porta niente. Cominciamo dalle informazioni e da qualcosa che possiamo davvero portare a casa."<x13/><x14/>"Ho parlato con i contadini del Mulino di Haylor che sono riusciti a fuggire. Quando gli Haylor hanno abbandonato il mulino, hanno organizzato la consegna qui del loro vecchio registro, insieme a una scorta di merci. Soprattutto cibo. Forse vestiti."<x15/><x16/>"La carovana non è mai arrivata. I Goblin l'hanno attaccata prima che ci raggiungesse. È là fuori, da qualche parte nei campi."<x17/><x18/>"Troviamo il registro e troviamo la scorta."<x19/><x20/>"Portami queste due cose. Nient'altro."
NPC_SAQI_RESPONSE_f09682ae-9c95-405d-b1cd-4d5a1bd5e6db	"Eh sì. Seguirò l'istinto. Farò quello che posso per tutti, ma non fingerò che chi mi è più vicino non conti di più."
NPC_SAQI_RESPONSE_f2d8e0a1-216d-48ee-8a7c-c9df485a84e3	"Grazie! Dovrei proprio tornare a cucinare per questi rifugiati, ma ripassa ogni tanto. Mi farebbe piacere conoscerti meglio, quando avremo un momento."
NPC_SAQI_RESPONSE_f872c5bc-f15b-4e9e-a196-65bc68e517ef	"Allora non hai mai avuto le persone giuste alla tua tavola. Un peccato, davvero."
