NPC_TAMSIN_PLAYER_b7898f93-c55e-4214-a0f3-e06a0ea99b88_HEROIC	È stato davvero affascinante.
NPC_TAMSIN_PLAYER_b7898f93-c55e-4214-a0f3-e06a0ea99b88_JOKER	Affascinante, e anche qualcosa di più.
NPC_TAMSIN_PLAYER_b7898f93-c55e-4214-a0f3-e06a0ea99b88_SCHOLAR	È stato, senza dubbio, affascinante.
NPC_TAMSIN_PLAYER_b7898f93-c55e-4214-a0f3-e06a0ea99b88_STOIC	Sì. Affascinante.
NPC_TAMSIN_PLAYER_b81d3c07-2c9b-4a07-9a02-299dbe8d8bdf_HEROIC	Non devi ringraziarmi. L'ho semplicemente trovato nella foresta e riportato qui.
NPC_TAMSIN_PLAYER_b81d3c07-2c9b-4a07-9a02-299dbe8d8bdf_JOKER	È saltato fuori nella foresta. Non proprio una grande impresa, ecco.
NPC_TAMSIN_PLAYER_b81d3c07-2c9b-4a07-9a02-299dbe8d8bdf_SCHOLAR	Non mi devi nulla. La foresta lo ha fornito, io l'ho trasportato.
NPC_TAMSIN_PLAYER_b81d3c07-2c9b-4a07-9a02-299dbe8d8bdf_STOIC	Non serve ringraziare. Ero nella foresta e l'ho trovato.
NPC_TAMSIN_PLAYER_b9928df5-1529-42ce-b4f2-e4a993af990a_BASE	Mi dici di più su queste pietre protettive?
NPC_TAMSIN_PLAYER_c0cffc5b-d053-40f2-9eff-9a2a0ff14e45_BASE	Sembri molto preoccupata per il villaggio.
NPC_TAMSIN_PLAYER_c4628495-3752-45f4-bbbb-ef5c9b610aec_HEROIC	Riconosco quel genere di persone. Sono davvero eccezionali.
NPC_TAMSIN_PLAYER_c4628495-3752-45f4-bbbb-ef5c9b610aec_JOKER	Conosco quel tipo di persone. Una vale dieci degli altri.
NPC_TAMSIN_PLAYER_c4628495-3752-45f4-bbbb-ef5c9b610aec_SCHOLAR	Conosco quel genere di persone. Sono loro a far funzionare il mondo.
NPC_TAMSIN_PLAYER_c4628495-3752-45f4-bbbb-ef5c9b610aec_STOIC	Conosco quel tipo di persone. Sono le migliori.
NPC_TAMSIN_PLAYER_c6718d49-64d1-45c7-8aaf-39ffd7248dcf_HEROIC	Hai una grande stima di lei.
NPC_TAMSIN_PLAYER_c6718d49-64d1-45c7-8aaf-39ffd7248dcf_JOKER	L'hai messa su un bel piedistallo.
NPC_TAMSIN_PLAYER_c6718d49-64d1-45c7-8aaf-39ffd7248dcf_SCHOLAR	La ammiri. Più di quanto tu abbia dichiarato apertamente, credo.
NPC_TAMSIN_PLAYER_c6718d49-64d1-45c7-8aaf-39ffd7248dcf_STOIC	La rispetti.
NPC_TAMSIN_PLAYER_cd4aec67-6da4-425a-ad9c-980f3a8dacde_HEROIC	Ti ringrazio, Tamsin. Sei stata generosa con il tuo tempo.
NPC_TAMSIN_PLAYER_cd4aec67-6da4-425a-ad9c-980f3a8dacde_JOKER	È sempre un piacere rubarti un po' di tempo, Tamsin.
NPC_TAMSIN_PLAYER_cd4aec67-6da4-425a-ad9c-980f3a8dacde_SCHOLAR	Grazie dell'ora che mi hai dedicato, Tamsin. È stata ben spesa.
NPC_TAMSIN_PLAYER_cd4aec67-6da4-425a-ad9c-980f3a8dacde_STOIC	Grazie del tuo tempo, Tamsin.
NPC_TAMSIN_PLAYER_cfa523c8-e942-42eb-908d-b2a64bdf089d_HEROIC	Puoi spiegarmi quale significato vi trovi?
NPC_TAMSIN_PLAYER_cfa523c8-e942-42eb-908d-b2a64bdf089d_JOKER	Di che genere di significato stiamo parlando?
NPC_TAMSIN_PLAYER_cfa523c8-e942-42eb-908d-b2a64bdf089d_SCHOLAR	Quale tipo di significato? Rituale o pratico?
NPC_TAMSIN_PLAYER_cfa523c8-e942-42eb-908d-b2a64bdf089d_STOIC	A quale significato ti riferisci?
NPC_TAMSIN_PLAYER_d34c2d67-6b9c-47ae-a67c-0a1a0e6c5f88_HEROIC	Cosa potrebbe prosciugare la magia?
NPC_TAMSIN_PLAYER_d34c2d67-6b9c-47ae-a67c-0a1a0e6c5f88_JOKER	Chi ha preso gusto alla magia, da queste parti?
NPC_TAMSIN_PLAYER_d34c2d67-6b9c-47ae-a67c-0a1a0e6c5f88_SCHOLAR	Cosa la prosciuga? Gli stendardi stessi, o qualcosa che se ne nutre?
NPC_TAMSIN_PLAYER_d34c2d67-6b9c-47ae-a67c-0a1a0e6c5f88_STOIC	Cosa prosciuga la magia?
NPC_TAMSIN_PLAYER_d3768e6e-5aea-4558-8774-7f5e2e43bbf8_HEROIC	Forse sei stata incauta, ma ti hanno ingannata. La responsabilità è loro.
NPC_TAMSIN_PLAYER_d3768e6e-5aea-4558-8774-7f5e2e43bbf8_JOKER	Tu sei scivolata, loro hanno spinto. La colpa sta dalla loro parte.
NPC_TAMSIN_PLAYER_d3768e6e-5aea-4558-8774-7f5e2e43bbf8_SCHOLAR	Incauta, forse. Ma l'inganno è stato loro, e così la colpa.
NPC_TAMSIN_PLAYER_d3768e6e-5aea-4558-8774-7f5e2e43bbf8_STOIC	Sarai stata incauta, ma ti hanno ingannata. La colpa è loro.
NPC_TAMSIN_PLAYER_d6d3a1d2-e1ea-4a3f-b2aa-c1706b5405ec_HEROIC	Earlwood vale il viaggio. Hai fatto bene a venire.
NPC_TAMSIN_PLAYER_d6d3a1d2-e1ea-4a3f-b2aa-c1706b5405ec_JOKER	Earlwood è un bel vedere. Ci credo che ti sei fatta il viaggio.
NPC_TAMSIN_PLAYER_d6d3a1d2-e1ea-4a3f-b2aa-c1706b5405ec_SCHOLAR	Earlwood si merita la sua fama di bellezza. Non sorprende che ti abbia attirata qui.
NPC_TAMSIN_PLAYER_d6d3a1d2-e1ea-4a3f-b2aa-c1706b5405ec_STOIC	Earlwood è bella. Capisco perché sei venuta.
NPC_TAMSIN_PLAYER_d7ec4cb7-a939-426d-8a41-40e9aa844672_HEROIC	Tamsin, qualcosa ti pesa molto sul cuore. Cosa ti turba?
NPC_TAMSIN_PLAYER_d7ec4cb7-a939-426d-8a41-40e9aa844672_JOKER	Tamsin, sembra che la sciagura ti abbia appena bussato alla porta. Che succede?
NPC_TAMSIN_PLAYER_d7ec4cb7-a939-426d-8a41-40e9aa844672_SCHOLAR	Tamsin, è accaduto qualcosa. Il tuo viso lo rivela chiaramente. Di cosa si tratta?
NPC_TAMSIN_PLAYER_d7ec4cb7-a939-426d-8a41-40e9aa844672_STOIC	Tamsin, sembra sia successo qualcosa di terribile. Che c'è?
NPC_TAMSIN_PLAYER_d8f106de-9553-4da8-876a-23c8424adbfc_HEROIC	Deve risponderne davanti ad Alaric. Gli ho detto di andare e affrontare le conseguenze.
NPC_TAMSIN_PLAYER_d8f106de-9553-4da8-876a-23c8424adbfc_JOKER	I suoi guai sono andati dritti da Alaric. Su mio consiglio.
NPC_TAMSIN_PLAYER_d8f106de-9553-4da8-876a-23c8424adbfc_SCHOLAR	Gli ho ordinato di consegnarsi ad Alaric.
NPC_TAMSIN_PLAYER_d8f106de-9553-4da8-876a-23c8424adbfc_STOIC	Gli ho detto di costituirsi da Alaric.
NPC_TAMSIN_PLAYER_da0a580b-9357-41f4-ae2f-bb36539d36df_BASE	Mi ricordi chi sono Ceres e Marina?
NPC_TAMSIN_PLAYER_da92a55c-02c1-4e70-a0e1-621c447e1447_BASE	Mi racconti meglio cosa ti ha detto l'anziana?
NPC_TAMSIN_PLAYER_dcbb21c8-1fb5-457b-9ca5-1ef8af5e4483_HEROIC	Gli ho imposto di restituire tutto ciò che ha rubato e donare i guadagni per fare ammenda.
NPC_TAMSIN_PLAYER_dcbb21c8-1fb5-457b-9ca5-1ef8af5e4483_JOKER	Gli ho detto di restituire il bottino e distribuire i guadagni. Mi pareva meglio di una predica.
NPC_TAMSIN_PLAYER_dcbb21c8-1fb5-457b-9ca5-1ef8af5e4483_SCHOLAR	Restituirà tutto il maltolto, e i guadagni andranno a chi ha danneggiato.
NPC_TAMSIN_PLAYER_dcbb21c8-1fb5-457b-9ca5-1ef8af5e4483_STOIC	Gli ho detto di restituire il furto e donare i guadagni.
NPC_TAMSIN_PLAYER_e35a5f5a-ec77-4208-8012-e690d77e632d_HEROIC	Sono lieto di averti dato una mano.
NPC_TAMSIN_PLAYER_e35a5f5a-ec77-4208-8012-e690d77e632d_JOKER	Aiutare è quello che mi riesce meglio. Beh, è fra le prime tre cose.
NPC_TAMSIN_PLAYER_e35a5f5a-ec77-4208-8012-e690d77e632d_SCHOLAR	Sono lieto sia servito. Trovarlo è stata la parte semplice.
NPC_TAMSIN_PLAYER_e35a5f5a-ec77-4208-8012-e690d77e632d_STOIC	Lieto di aiutare.
NPC_TAMSIN_PLAYER_e98b9eb5-5e2a-4e2c-9795-6eeada72628b_HEROIC	Non hai fatto nulla di male, Tamsin. Hanno piegato la tua gentilezza ai loro scopi.
NPC_TAMSIN_PLAYER_e98b9eb5-5e2a-4e2c-9795-6eeada72628b_JOKER	Tu non hai fatto niente di male, Tamsin. Hanno visto la gentilezza e ci si sono infilati.
NPC_TAMSIN_PLAYER_e98b9eb5-5e2a-4e2c-9795-6eeada72628b_SCHOLAR	Non hai commesso alcun errore, Tamsin. L'inganno ha trovato nella tua gentilezza uno strumento.
NPC_TAMSIN_PLAYER_e98b9eb5-5e2a-4e2c-9795-6eeada72628b_STOIC	Non hai sbagliato, Tamsin. Ti hanno ingannata. Hanno usato la tua gentilezza e il tuo lavoro per sfruttare gli altri.
NPC_TAMSIN_PLAYER_eb84b85d-17da-43dc-9066-9f4b93914040_BASE	Fuori dal villaggio non è pericoloso? Come fanno a vendere là fuori?
NPC_TAMSIN_PLAYER_ec8431bf-0427-460f-84d1-8896e1994462_HEROIC	Dimostra una fermezza davvero notevole.
NPC_TAMSIN_PLAYER_ec8431bf-0427-460f-84d1-8896e1994462_JOKER	Ha una volontà così salda che ci potresti inciampare.
NPC_TAMSIN_PLAYER_ec8431bf-0427-460f-84d1-8896e1994462_SCHOLAR	Definirla risoluta mi sembra riduttivo.
NPC_TAMSIN_PLAYER_ec8431bf-0427-460f-84d1-8896e1994462_STOIC	Sembra molto tenace.
NPC_TAMSIN_PLAYER_ecaadbd5-f2b2-45fd-b733-ce8d9cdc9f24_HEROIC	Non stai deludendo nessuno, Tamsin. Come posso sostenerti?
NPC_TAMSIN_PLAYER_ecaadbd5-f2b2-45fd-b733-ce8d9cdc9f24_JOKER	Non stai deludendo nessuno, Tamsin. Ti serve una mano con qualcosa?
NPC_TAMSIN_PLAYER_ecaadbd5-f2b2-45fd-b733-ce8d9cdc9f24_SCHOLAR	Non stai deludendo nessuno, Tamsin. Quale aiuto sarebbe più utile?
NPC_TAMSIN_PLAYER_ecaadbd5-f2b2-45fd-b733-ce8d9cdc9f24_STOIC	Non deludi nessuno, Tamsin. Posso aiutarti?
NPC_TAMSIN_PLAYER_ed032611-c620-412d-baca-79fc7a49101d_HEROIC	Allora accertiamocene. Che aspetto ha la magia corrotta?
NPC_TAMSIN_PLAYER_ed032611-c620-412d-baca-79fc7a49101d_JOKER	Allora scopriamolo prima che lei scopra noi. Che aspetto ha la magia corrotta?
NPC_TAMSIN_PLAYER_ed032611-c620-412d-baca-79fc7a49101d_SCHOLAR	Allora verifichiamo. Quali sono i segni della magia corrotta?
NPC_TAMSIN_PLAYER_ed032611-c620-412d-baca-79fc7a49101d_STOIC	Allora controlliamo. Che aspetto ha?
NPC_TAMSIN_PLAYER_ed21a2f4-f2f0-487f-9ec1-1cb5b2bc92d6_BASE	"Grazie. Tornerò: il tuo sorriso è troppo incantevole per resistergli."
NPC_TAMSIN_PLAYER_ef4dae89-d934-46ab-b2d1-303641eaeb7a_HEROIC	Li conosco da poco, e concordo. Vale la pena seguire uomini così.
NPC_TAMSIN_PLAYER_ef4dae89-d934-46ab-b2d1-303641eaeb7a_JOKER	Li conosco appena e sono già d'accordo. Grandi uomini, e per giunta umili.
NPC_TAMSIN_PLAYER_ef4dae89-d934-46ab-b2d1-303641eaeb7a_SCHOLAR	Li ho frequentati brevemente, e concordo. Una simile grandezza è rara.
NPC_TAMSIN_PLAYER_ef4dae89-d934-46ab-b2d1-303641eaeb7a_STOIC	Non li conosco da molto, ma concordo. Sono grandi uomini.
NPC_TAMSIN_PLAYER_f00b5827-8e4c-4976-8fcf-bb3c47f75965_HEROIC	Non occorrono ringraziamenti. Libero la strada perché deve essere libera.
NPC_TAMSIN_PLAYER_f00b5827-8e4c-4976-8fcf-bb3c47f75965_JOKER	Figurati. L'affetto per questo posto non è proprio il mio forte. Sto solo sgombrando il passaggio.
NPC_TAMSIN_PLAYER_f00b5827-8e4c-4976-8fcf-bb3c47f75965_SCHOLAR	Non occorre. Questo luogo conta poco per me. Le strade libere contano di più.
NPC_TAMSIN_PLAYER_f00b5827-8e4c-4976-8fcf-bb3c47f75965_STOIC	Non serve ringraziare. Non amo questo posto. Libero solo la strada.
NPC_TAMSIN_PLAYER_f0ff105a-6e8e-472c-9211-8f01d56e025f_HEROIC	Anche tu porti molto bene in questo luogo, Tamsin.
NPC_TAMSIN_PLAYER_f0ff105a-6e8e-472c-9211-8f01d56e025f_JOKER	Con te in giro, di cose buone qui se ne fanno parecchie, Tamsin.
NPC_TAMSIN_PLAYER_f0ff105a-6e8e-472c-9211-8f01d56e025f_SCHOLAR	Qui fai più bene di quanto tu stessa riconosca, Tamsin.
NPC_TAMSIN_PLAYER_f0ff105a-6e8e-472c-9211-8f01d56e025f_STOIC	Anche tu fai molto bene qui, Tamsin.
NPC_TAMSIN_PLAYER_f3bd750e-9b8d-456a-9e90-71c5e88cfc3d_HEROIC	C'era un albero nei pressi. Contorto. Il suo aspetto non mi piaceva.
NPC_TAMSIN_PLAYER_f3bd750e-9b8d-456a-9e90-71c5e88cfc3d_JOKER	Quell'albero era così contorto da far sembrare normale tutto il resto.
NPC_TAMSIN_PLAYER_f3bd750e-9b8d-456a-9e90-71c5e88cfc3d_SCHOLAR	C'era un albero nei pressi, contorto in un modo che non può verificarsi spontaneamente.
NPC_TAMSIN_PLAYER_f3bd750e-9b8d-456a-9e90-71c5e88cfc3d_STOIC	C'era un albero vicino. Contorto. Innaturale.
NPC_TAMSIN_PLAYER_f3e798e5-f8a9-4406-9d4d-99d431c0354d_HEROIC	Mi fa piacere, Tamsin. In che modo ti aiuta il fuso?
NPC_TAMSIN_PLAYER_f3e798e5-f8a9-4406-9d4d-99d431c0354d_JOKER	Mi fa piacere, Tamsin. Quel fuso ha qualche bel trucco in serbo?
NPC_TAMSIN_PLAYER_f3e798e5-f8a9-4406-9d4d-99d431c0354d_SCHOLAR	Sono lieto di sentirlo, Tamsin. Che cosa fa esattamente il fuso?
NPC_TAMSIN_PLAYER_f3e798e5-f8a9-4406-9d4d-99d431c0354d_STOIC	Bene, Tamsin. A cosa serve il fuso?
NPC_TAMSIN_RESPONSE_00b288ac-8b86-4a02-91e5-064a5afa8698	"Vero? Sono proprio contenta che tu sia d'accordo."
NPC_TAMSIN_RESPONSE_019d2f47-f67d-4af3-ae63-115225fb401e	"Oh. Capisco. Mi sembra un po' poco… però significa che dovrà affrontare quello che ha fatto, e potrò affrontarlo anch'io. Vorrei proprio dirgliene quattro, come si deve."<x1/><x2/><x3/><x4/>"Mentre eri via, ho riflettuto. Devo fermarmi e fare più attenzione. Non posso continuare ad aiutare chiunque me lo chieda, senza badare a chi sia. Adesso lo vedo. Del mio lavoro si può abusare. La mia gentilezza può diventare uno strumento di crudeltà. E io… io mi consumo per persone che vogliono soltanto prendere."
NPC_TAMSIN_RESPONSE_0263717b-cadf-42c7-82ef-21733d562e5b	"Certo. Sono contenta di averti aiutato."
NPC_TAMSIN_RESPONSE_02c35a43-1654-40c9-884c-6234b9bc6dbf	"Ah? Intendi quell'enorme uovo degli Antichi nelle rovine? Affascinante, vero?"<x1/><x2/>"Non ho ancora avuto modo di studiarlo per bene. Nessuno sa davvero a cosa servissero le uova, ma qualunque cosa contenessero era chiaramente enorme."
NPC_TAMSIN_RESPONSE_03abeb99-cdd0-43b9-bd61-c201a3040ec0	"Ahia. Beh, non è un fuso qualunque. È messo a punto per stendardi e protezioni, e quando tessi una protezione non puoi permetterti un fuso che slitta. Capirai cosa intendo."<x1/><x2/><x3/><x4/>"Con questo fuso potrò proteggere il villaggio molto meglio. Che sollievo. Continuavo a temere di deludere tutti, e poi mi dicevo che ero sciocca. Però."
NPC_TAMSIN_RESPONSE_09395e9c-b7f1-48e2-930b-4e9f6328495b	*Il viso le si illumina di gioia.*<x1/><x2/>"Esatto! Earlwood è speciale. Non possiamo lasciare che le succeda qualcosa."
NPC_TAMSIN_RESPONSE_0b33d8f1-b86b-4c96-8a09-0f680847c34d	"Mi fa piacere che la pensi così. Se vogliamo davvero un futuro migliore, dobbiamo imparare dal nostro passato."
NPC_TAMSIN_RESPONSE_0b98b358-6d9a-4611-96da-c5b87e07d5b9	"Capisco. Ma questo non toglie nulla al bene che hai fatto qui. O a ciò che ha significato per me."<x1/><x2/><x3/><x4/>*Tamsin stringe e scioglie le mani mentre parla, come se cercasse di non riversare fuori i pensieri troppo in fretta.*<x5/><x6/>"Dovevo dirtelo prima di convincermi a lasciar perdere."<x7/><x8/>"La gente non dice grazie abbastanza. La gratitudine la sente, credo. Solo che è sempre tutto urgente."<x9/><x10/>"E continuo a sentire il tuo nome. Sei ovunque, nelle piccole storie."<x11/><x12/>"Nel modo in cui aiuti, in cui resti. In cui ti fai carico dei problemi che gli altri sono troppo stanchi per affrontare."<x13/><x14/>"Facciamo tutti il possibile, ma certi giorni… certi giorni sembra che stiamo solo resistendo."<x15/><x16/>"E tu ci fai sentire che potremmo reagire."
NPC_TAMSIN_RESPONSE_0c2b6507-c8bb-476e-abbc-f4c1a92acafa	"Non lo è, non davvero. È solo chiassosa. E se qualcuno parla con decisione, non significa che non gli importi."<x1/><x2/><x3/><x4/>*La voce di Tamsin si addolcisce mentre parla. L'entusiasmo c'è ancora, ma temperato da qualcosa di più personale. Giocherella con le dita come se torcesse un filo sciolto per rimetterlo in ordine.*<x5/><x6/>"È stata lei a insegnarmi che puoi essere utile senza mai impugnare un'arma. Quando sono arrivata a Earlwood non conoscevo nessuno. Non parlavo con nessuno. Saqi mi aveva vista in giro e mi salutava, ma senza insistere. Poi una sera ho finalmente trovato il coraggio di entrare nella taverna. Mi ha guardata dritta negli occhi e ha sorriso come se se lo aspettasse. Come se sapesse che ero pronta. Mi ha presentata a tutti. Abbiamo mangiato, bevuto, parlato, e da allora… non ero più sola."<x7/><x8/>"Tiene alto il morale. Trasforma un villaggio in una comunità che vale la pena proteggere. E mentre Alaric ci tiene al sicuro, Saqi ci fa sentire a casa."
NPC_TAMSIN_RESPONSE_1553378b-8449-4cd9-ba4a-c8f9b4c9d679	"Oh, giusto. Scusa. Ti cerco il passaggio."<x1/><x2/><x3/><x4/>*Tamsin volta in fretta qualche altra pagina, con una mezza dozzina di segnalibri che spuntano storti, mentre scorre righe di scrittura fitta.*<x5/><x6/>"Eccola, la lista. Allora, tre reagenti. Primo: linfa dell'albero antico, estratta direttamente da una delle grandi radici che passano sotto Wildwood. Secondo: acqua toccata dalle driadi, che dovrebbe venire dalla pozza di una Rivercaller. Di solito viene donata, ma non abbiamo tempo per le cerimonie. E terzo: una gemma del custode, un'antica gemma elfica legata alla tutela della foresta. Di solito si trovano nascoste nelle rovine elfiche, dove ormai quasi nessuno che abbia un po' di buon senso mette più piede."
NPC_TAMSIN_RESPONSE_157b1d8d-27fb-4f8b-bc9f-7f10e4af3ac8	*Un'ombra le attraversa il viso e si preme piano le dita sulle labbra.*<x1/><x2/>"Un albero? È preoccupante. Non sarà mica… Magia corrotta qui a Earlwood. Spero proprio di no."
NPC_TAMSIN_RESPONSE_19e3e2c1-5223-46f5-a6fd-3522af2579ed	*Gli occhi le si allargano appena e il sorriso vacilla un po'.*<x1/><x2/>"Oh, beh. Immagino che non tutti trovino conforto qui."
NPC_TAMSIN_RESPONSE_1b1e99ff-cb57-4416-bc9f-eaa928a12126	"Potrà sembrare impulsivo, ma in combattimento è più capace di quanto sembri."<x1/><x2/>"Non è Alaric; non farglielo sentire. Però non è facile metterlo al tappeto."
NPC_TAMSIN_RESPONSE_1d6371d9-3307-404a-ab6e-4bc7c04b52bf	"Incauta. Sì. È la parola che continua a girarmi in testa."<x1/><x2/><x3/><x4/>"Penso che la causa sia io. Per colpa mia i rifugiati vengono sfruttati proprio qui, nel nostro villaggio. Ho passato notti senza dormire, a tessere e tessere, perché pensavo che non avessimo abbastanza scorte. E ora le coperte vengono rivendute in cambio delle razioni della gente, e qualcuno resta senza mangiare. Sono furiosa. E ferita. E sto male al pensiero di aver contribuito a tutto questo. Oh, scusa. Non avrei dovuto rovesciarti tutto addosso così. Dovrei cavarmela da sola…"
NPC_TAMSIN_RESPONSE_202936c6-c3e4-4e51-be59-fb3dfc3217ab	"Un golem?"<x1/><x2/>*Gli occhi le si spalancano di vivace curiosità.*<x3/><x4/>"È un motivo valido quanto qualunque altro. Accidenti, è da troppo che non parlo con un golem. Quand'è stata l'ultima volta… probabilmente all'Accademia. Avevo un professore golem, in effetti. Scusa. Sto divagando. Ecco, prendine un po'. Gratis."
NPC_TAMSIN_RESPONSE_267d57be-f70a-4e55-b2a5-7396b92c6c06	"L'accademia era piena di persone affascinanti. Maghi da tutta Mirkea, alcuni giovani, altri anziani, tutti brillanti."<x1/><x2/>"Ma in fondo sapevo che le lezioni non mi bastavano. Volevo una vita di avventure vere."
NPC_TAMSIN_RESPONSE_29cc8b32-5c92-4e57-bc5f-8fd977c386fb	*Tamsin ti guarda incuriosita, inclinando il viso gentile di lato.*<x1/><x2/>"Certo che ho altri stendardi protettivi. Ma a cosa ti servono?"<x3/><x4/>"È una richiesta della Gilda?"
NPC_TAMSIN_RESPONSE_318c96e3-24a5-4e51-9c31-9398cb2e5e14	"È proprio questo il punto: non so cosa lo provochi. Da qui ho provato tutto il possibile, ma non posso uscire a indagare di persona, non adesso. Per questo mi serve una mano."<x1/><x2/>"Questi sono i luoghi che mi preoccupano di più. Te li ho segnati. Dimmi cosa trovi."
NPC_TAMSIN_RESPONSE_3545e0b1-ccd3-4379-95ae-5f1408bd5b4c	"Mi ha cercata nella sala e mi ha chiesto se sapevo che le coperte venivano rivendute. Ho detto di no e le ho chiesto di spiegarsi. Mi ha raccontato che da tempo i rifugiati parlano di un venditore fuori dal villaggio, nelle terre coltivate. Si scambiano perfino consigli sui percorsi più sicuri, ma serve di rado. La gente continua a farsi male. Continua a perdere le coperte. Le prendono i goblin, oppure le persone non tornano affatto. Eppure continuano ad andarci."
NPC_TAMSIN_RESPONSE_35d4466e-c865-4a44-b158-c44b1655db2e	"Sono nata ad Aldoron, in Aldoria. Ho studiato anche all'accademia, ma non torno a casa da anni."<x1/><x2/>"A volte mi preoccupo per i miei genitori, ma Aldoron resta il posto più sicuro che conosca."
NPC_TAMSIN_RESPONSE_3740b998-3db4-4776-b386-445d4d11df8e	"Vuoi sentirla? Va bene. Da quando sono arrivata, me l'ha raccontata una dolce nonnina dopo l'altra."<x1/><x2/>"Si dice che un tempo Earlwood abbia abbattuto gli alberi della costa, attirandosi lo scontento di Ceres. I raccolti andarono perduti e i worp erano l'unica cosa che cresceva ancora. I pescatori li portavano nei lunghi viaggi. Li mordevano, sputavano in mare quei bocconi disgustosi e scoprivano che i pesci accorrevano, attirati dal sapore. La pesca prosperò."<x3/><x4/>"Poi due fratelli avidi misero esche con una doppia dose di worp su entrambi i lati della barca, sperando di prendere qualcosa di enorme. JJ abboccò a tutte e quattro le esche. Due ami fecero presa. I fratelli si contesero il pescato finché la barca si rovesciò. I worp caddero in acqua e i fratelli andarono alla deriva per quattro giorni. Alla fine, il pesce li guidò a casa. Giurarono di rinunciare all'avidità e all'invidia."<x5/><x6/>"Così gli abitanti venerano JJ come un emissario di Marina per conto di Ceres. Coltivano i worp accanto a spaventapasseri a forma di pesce, con le sembianze di JJ, e ogni anno offrono worp all'oceano, convinti che le dee abbiano perdonato Earlwood e ridato vita ai suoi raccolti. Ecco cosa sono quei buffi spaventapasseri. Sono JJ."
NPC_TAMSIN_RESPONSE_3c95e3ff-ef82-4994-a8ca-2c5a9b1ea0aa	"Raccontami tutto. Anche il più piccolo dettaglio potrebbe contare più di quanto pensiamo."
NPC_TAMSIN_RESPONSE_3db0640d-51eb-4740-bdcf-cf99112f7704	"Piante di Worp, sì! Una di quelle cose di Earlwood che capisci solo quando qualcuno te le spiega. Sono originarie di qui. Non le troverai negli altri villaggi, e per la gente del posto hanno… un gran significato."
NPC_TAMSIN_RESPONSE_3fb0c6c3-2cf1-48e5-a897-3416b05c91e8	"Un appuntamento?"<x1/><x2/>*Resta immobile per un battito, poi si lascia sfuggire una risatina sorpresa.*<x3/><x4/>"Non pensavo di chiamarlo così, ma… è una bella idea. Sì. Puoi contarci."
NPC_TAMSIN_RESPONSE_40a3aeaf-6d14-4341-a39f-c06b91b5c493	*Tamsin scoppia in una risata gioiosa.*<x1/><x2/>"Colpo di fulmine per il suo fascino elfico, eh? Ti capisco benissimo."<x3/><x4/>"Ma buona fortuna: è ottuso quanto il didietro di un golem."
NPC_TAMSIN_RESPONSE_4275c500-6c1c-49f6-a8c1-c9851e765691	"Sì. È proprio questa la crudeltà. Costringere persone disperate a uscire dal villaggio solo per ricomprare ciò che doveva essere un dono. Alcuni tornano feriti. È così che si è cominciato a parlarne. Non lo sopporto."
NPC_TAMSIN_RESPONSE_45040302-bca0-4c14-931d-982f13a719f0	"I Principi Primi e le Grandi Iniquità vanno a coppie. A ogni Principio si oppone un'Iniquità. Adlan, giustizia. Ira, ira."<x1/><x2/>"Non sono metafore. Sono forze vere, con un'influenza reale."<x3/><x4/>"Il Codex ti aiuta a riconoscere la loro pressione nelle tue scelte, così puoi resistere prima che ti trascini."
NPC_TAMSIN_RESPONSE_4509f651-0c6a-4475-97b4-f36db0f63893	*Si apre in un sorriso radioso e agita allegramente le dita per salutarti mentre ti volti per andare via.*
NPC_TAMSIN_RESPONSE_45465754-8e00-433e-9602-490ca18f204a	"In effetti… una cosa c'è."<x1/><x2/>"Volevo ringraziarti. Per quello che hai fatto per il villaggio, e per me."<x3/><x4/>"Prima gli stendardi, poi… quello che hai fatto quando le mie donazioni venivano usate per sfruttare la gente."<x5/><x6/>"Continuo a cercare le parole giuste e continuano a sfuggirmi, ma ho bisogno che te lo dica io."<x7/><x8/>"Noi… io non ce l'avrei fatta a reggere tutto questo senza di te."
NPC_TAMSIN_RESPONSE_45c26219-22e0-4718-9d2c-8808fe88d206	"Le grandi radici sono quelle radici enormi che vedi spuntare dal terreno in tutta la foresta. Appartengono tutte all'albero antico presso il Trono della Foresta. Da alcune cola linfa dove la corteccia è danneggiata. È quella che cerchi."
NPC_TAMSIN_RESPONSE_471a421d-57de-4864-80b9-00308309ef9d	"Sono contenta che tu mi abbia aiutata. Davvero."<x1/><x2/><x3/><x4/>"Ora… cosa ne faccio? Un gagliardetto per risollevare il morale, stendardi protettivi per i Margini della Foresta, o uno stendardo di luce per gli esploratori sui sentieri più bui. Il Glimmerflax apre così tante possibilità, e io continuo a volerle provare tutte insieme."
NPC_TAMSIN_RESPONSE_47e66ee0-dbfb-43a4-a618-0567845eb198	"È proprio vero. È tutto diverso da Aldoria. Un po' strani, sì, ma è quello che dà loro carattere."
NPC_TAMSIN_RESPONSE_4917c392-c7f6-4706-a1e7-93c1b9a4db1b	*Sorride, con un misto di gioia e nostalgia negli occhi.*<x1/><x2/>"Earlwood era conosciuta come un rifugio per chi non trovava davvero il suo posto altrove. Mi attirava per questo."<x3/><x4/>"Una volta arrivata, ci ho messo poco. Sapevo di essere a casa. Voglio proteggere quella sensazione."<x5/><x6/>"E anche Rahaner viene da Aldoria. Parlare con lui mi aiuta quando ne sento la mancanza."
